# Extracted 1D spectrum from 1d_standard_0004942845-20250105-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
4747.229917675038 89974.67042438129 175277.2060344064
4749.283465837708 90336.01981483895 177302.1636847
4751.337014000377 89718.11802040563 176691.28918605714
4753.390562163047 90025.00335545257 178391.25615220555
4755.444110325717 89304.37983373222 176583.47483370933
4757.497658488386 89225.2447582027 171662.8511506768
4759.551206651056 89138.77052046196 172570.8531400329
4761.604754813726 89333.90354908268 171948.05577177615
4763.658302976395 89352.16087210286 172269.4397747456
4765.711851139065 88991.53729823124 172370.44520028788
4767.765399301735 88805.754567638 171867.49803798232
4769.818947464404 89033.37627147397 171589.84083835053
4771.872495627074 89162.0133374083 170542.81998649627
4773.926043789744 88861.59740012743 171651.26571970442
4775.979591952413 88434.56078883525 170150.1978264635
4778.033140115083 88798.14973990485 171043.06550568916
4780.086688277753 89266.02813354926 172869.719924006
4782.140236440422 88461.747870025 168331.74108261077
4784.193784603092 88650.94942120303 172486.96106982452
4786.247332765762 88692.19692559648 169420.04524366974
4788.300880928431 88257.17364488142 173139.44366329646
4790.354429091101 88145.21030547185 164270.37609395554
4792.407977253771 88135.21902981335 168825.33169000433
4794.46152541644 87300.97144622904 164753.62213646923
4796.51507357911 87296.01643366054 164707.16889213753
4798.56862174178 87305.20439564214 165106.98137713308
4800.622169904449 87267.9773201141 163446.52835847426
4802.675718067119 86883.11906481166 163534.26909591645
4804.729266229789 86878.35657867894 163619.5622425835
4806.782814392458 86767.69821017454 161363.61511946205
4808.836362555128 86394.22251627546 159895.39382252513
4810.889910717798 86145.80383501561 160998.41109757553
4812.943458880467 86118.27880526378 161538.04716415697
4814.997007043137 85488.13831556264 160861.77445256236
4817.050555205807 85716.14780247655 158149.19518407274
4819.104103368476 85418.10394305106 160669.44169441928
4821.157651531146 84858.26229971822 160080.26788122332
4823.211199693816 84717.79680300415 154046.40482737485
4825.264747856485 84340.93457677196 152176.5100147213
4827.318296019155 83859.87156240377 158795.16976803224
4829.371844181825 83394.40101935285 153836.5081593485
4831.425392344494 83000.98943920452 151977.39916199062
4833.478940507164 81916.39398460367 149281.37996523996
4835.532488669834 81433.97130698888 144343.65864737425
4837.586036832503 81016.71534468685 146551.66789429353
4839.639584995173 79780.03660523477 145989.56901482574
4841.693133157843 79227.94050960657 142356.80931352254
4843.746681320512 77829.41794972772 139204.78107855096
4845.800229483182 77030.87125349481 137560.33369523895
4847.853777645852 76256.60812235798 136429.7242129287
4849.907325808521 74575.32401004471 131430.17064513217
4851.960873971191 73681.09840278474 128263.8886772687
4854.0144221338605 72356.18260176665 124499.62711212624
4856.06797029653 70815.96298956167 120907.78596449542
4858.121518459199 69987.00109949827 118839.0300746514
4860.1750666218695 68262.68464178681 112945.02915050974
4862.228614784539 67701.31721016823 115095.04236820179
4864.282162947208 67566.88470475878 113973.49801549503
4866.3357111098785 68029.10969577989 113475.49934279968
4868.389259272548 68786.06334921897 115066.60197875713
4870.442807435217 69631.50160393988 117604.03783291549
4872.4963555978875 71616.66236038653 123293.73777691262
4874.549903760557 72869.31792342679 125394.07808482126
4876.603451923226 74576.87960488506 129917.038226804
4878.657000085896 75526.58219339402 129288.61062865822
4880.710548248566 76292.34565360572 133554.89403043303
4882.764096411235 77811.23555405095 133821.59899319345
4884.8176445739045 78436.28593189316 137945.47517047453
4886.871192736575 79184.65663184218 139581.05613568952
4888.924740899244 79634.16370640961 140306.44796713247
4890.9782890619135 80334.39792042713 143901.24808544712
4893.031837224584 80749.38182664869 141538.25131927303
4895.085385387253 80681.5948064714 141869.62476065496
4897.1389335499225 81755.87074431534 149234.17254224038
4899.192481712593 81979.70255670027 146693.88794430695
4901.246029875262 82660.38594938784 149298.89134218157
4903.2995780379315 83489.50982562536 151417.37327467246
4905.353126200602 83517.72240702184 147405.7778305112
4907.406674363271 83924.13358790005 152153.14898855984
4909.4602225259405 83945.75173304883 154322.70866843115
4911.513770688611 83957.7830698211 150567.01138185686
4913.56731885128 84580.39018578887 151717.88412202863
4915.6208670139495 84520.3298206571 152722.89869270037
4917.67441517662 84567.63591672368 149255.03383207662
4919.727963339289 84726.50697032429 152972.51084889064
4921.781511501958 84734.39342337658 150489.3064080655
4923.835059664629 84805.23736819241 151737.15747654787
4925.888607827298 84991.74996312622 151992.18376161912
4927.942155989967 85291.03868511703 154838.01415767366
4929.995704152638 85427.85080060725 152718.6659728662
4932.049252315307 85803.16890141129 151860.35703222483
4934.102800477976 85994.02083763303 155788.07625893524
4936.156348640647 85648.2018733233 155815.1287348284
4938.209896803316 85279.04695670342 152234.99000128804
4940.263444965985 85252.16952084718 152979.75835978062
4942.316993128656 85615.91460974677 152662.95397965753
4944.370541291325 85562.50860768101 155084.47227319938
4946.424089453994 85467.810825048 151194.296902815
4948.477637616665 85702.22027997731 153296.19251158522
4950.531185779334 85695.91496928898 155348.09947978513
4952.584733942003 85457.64213787655 149344.06304517598
4954.638282104674 85634.95475669831 153066.88326898828
4956.691830267343 85522.75180144573 157572.44718914008
4958.745378430012 85716.0537919849 153405.27654036685
4960.798926592683 86027.99451744188 152731.74512679002
4962.852474755352 85838.177961059 154717.73372207902
4964.906022918021 85453.12998934131 150759.66265683304
4966.959571080692 85636.74678142271 150972.2479286328
4969.013119243361 85643.08212185744 155774.64998481842
4971.06666740603 85792.22237440757 153814.60925216027
4973.120215568701 85699.68827876369 150307.19355144954
4975.17376373137 85272.7049840595 149904.19996803792
4977.227311894039 85294.63555643127 149079.37827420892
4979.28086005671 85241.66578460482 148495.55718751208
4981.334408219379 85680.5839576004 149502.95713663663
4983.387956382048 85358.50488367895 148383.3377761262
4985.441504544718 85842.33640438545 152612.84483040436
4987.495052707388 85670.63710743233 151653.1749146378
4989.548600870057 85833.58684124638 150686.74610932966
4991.602149032727 85483.22708881434 153128.21556296386
4993.655697195397 84737.88259922573 146851.5323406122
4995.709245358066 85042.16049611663 148753.4391225398
4997.762793520736 85710.35010123058 152754.0788660268
4999.816341683405 84716.43490676017 148475.20426218837
5001.869889846075 85107.73494541133 148993.83937967767
5003.923438008745 85243.96438129865 150812.40673389402
5005.976986171414 84980.9179510766 146798.98434736492
5008.030534334084 84804.16749659045 143977.11905281185
5010.084082496754 84980.196944828 152931.84590759195
5012.137630659423 84581.27659350584 147448.60254621966
5014.191178822093 84993.58385274446 147815.05408810708
5016.244726984763 84799.89715119539 148262.7135744177
5018.298275147432 84905.01341229392 148589.6050548057
5020.351823310102 84710.81696152258 151848.94812019038
5022.405371472772 84096.4025190673 146943.07397588366
5024.458919635441 84140.72600744906 146505.38915416267
5026.512467798111 84184.73637240102 145896.24402794475
5028.5660159607805 84728.0551539414 149335.97392028992
5030.61956412345 84181.336017198 147700.19317668644
5032.67311228612 83868.74548993625 142899.14527001692
5034.7266604487895 84495.55345363304 148751.4238214481
5036.780208611459 83901.69909046766 143817.80060017586
5038.833756774129 83846.95711340364 143206.37256318933
5040.8873049367985 83951.71049381388 141807.07783308934
5042.940853099468 83504.61270209981 146806.84279293855
5044.994401262138 84230.03358168014 145838.36307465573
5047.0479494248075 83722.00067400547 144575.72817944599
5049.101497587477 83821.50678084853 141662.67176381167
5051.155045750147 83987.6523989101 145706.37213549067
5053.2085939128165 83481.03527803632 141232.2938324375
5055.262142075486 83348.23725693824 140083.49806989357
5057.315690238156 83146.23576945222 138872.67392393938
5059.369238400825 83937.95576797426 140543.97090397115
5061.422786563495 83466.06423627325 139389.87903940523
5063.476334726165 83580.50339240128 145274.31467953403
5065.529882888834 83178.47684237684 141433.7256777715
5067.583431051504 83142.32702055013 138347.16087525766
5069.636979214174 83663.03605426179 140261.40527307012
5071.690527376843 82842.74651683497 140248.59243648354
5073.744075539513 82654.43050601917 139296.05213624227
5075.797623702183 83027.60957946346 139706.701770278
5077.851171864852 83201.0340310317 140791.83641856097
5079.904720027522 83014.85732846083 140726.385515728
5081.958268190192 82941.6063402803 140266.41920615046
5084.011816352861 83357.1447105158 138246.66277514215
5086.065364515531 83142.78655747652 139392.53145800953
5088.118912678201 82797.16370669236 138910.13103194683
5090.17246084087 82450.0574899186 137965.3724916567
5092.22600900354 82444.625884303 139329.7126187513
5094.27955716621 82499.07669354766 139730.30484424965
5096.333105328879 82678.64765224345 137383.21506866996
5098.386653491549 82579.39713298563 137794.35195880276
5100.440201654219 82050.50917597116 136414.0337261742
5102.493749816888 82223.34554919397 134344.21089067622
5104.547297979558 82330.9407933359 135644.6356675179
5106.600846142227 82448.39719139622 132398.9199246236
5108.654394304897 82217.42065889228 131009.74422396599
5110.707942467567 82049.7710272511 134147.05115918818
5112.761490630236 82338.20038814271 133947.92637935877
5114.815038792906 82180.25766403625 134739.99371869466
5116.868586955576 82303.54096944406 135333.17290276216
5118.922135118245 82223.7870703333 135212.7167711611
5120.975683280914 82028.71413353951 137970.07349835944
5123.029231443585 81835.6153997405 137429.64728778435
5125.082779606254 82008.13033834133 134133.36185643257
5127.136327768923 81855.68222737491 132668.1649730421
5129.189875931594 81858.15937579294 135942.37036443705
5131.243424094263 82001.51310074527 134275.61914139122
5133.296972256932 81846.51817992526 132549.09551741503
5135.350520419603 81443.7990733558 137409.36187803635
5137.404068582272 81670.35740057367 134834.31501874627
5139.457616744941 81760.34971278769 133136.278931128
5141.511164907612 81523.27841672879 133658.42474082066
5143.564713070281 81747.87911198675 132421.04965400958
5145.61826123295 81399.31407919351 133223.6374657363
5147.671809395621 81636.21592036034 132279.36972206432
5149.72535755829 81463.57425840122 134251.9067308129
5151.778905720959 80959.26486379014 135108.87814834836
5153.83245388363 80799.20014594561 130892.0348857388
5155.886002046299 81013.97452636962 133002.88618508383
5157.939550208968 81195.66047723433 134199.8787520544
5159.993098371639 80601.81975869222 129916.38512475835
5162.046646534308 80994.03767768206 130799.31696392247
5164.100194696977 81306.42497145411 132185.93544754147
5166.1537428596475 80959.76508520938 130943.37265524862
5168.207291022317 80850.42983260931 132845.99315579335
5170.260839184986 80781.6704245221 132454.30737635595
5172.3143873476565 80317.6487719891 128494.06565025623
5174.367935510326 80879.86415635617 128030.66829742964
5176.421483672995 80393.79724597302 128865.85194633197
5178.4750318356655 80437.11542924184 129517.18941916613
5180.528579998335 80543.72748862837 129916.6520314517
5182.582128161004 80496.75855978492 133675.93858868582
5184.6356763236745 80285.18907944372 128828.38421957866
5186.689224486344 80010.73631473385 126794.9951259023
5188.742772649013 80056.99450198653 128871.39289472498
5190.7963208116835 80022.7977566899 128799.68091489682
5192.849868974353 80684.27450537177 130727.03990646647
5194.903417137022 80121.16186599791 126828.76849380105
5196.9569652996925 79883.05664369707 127888.1926208391
5199.010513462362 79766.7467549313 127207.99315152604
5201.064061625031 79703.59543094336 128005.0917412134
5203.117609787701 79969.81208118082 128105.9620036879
5205.171157950371 79804.6679511683 128448.37179550513
5207.22470611304 79439.51462157162 129006.7520667174
5209.27825427571 79818.94814089494 126392.34684048762
5211.33180243838 79517.15224438935 126740.61919589073
5213.385350601049 79421.94917977364 125623.86436492462
5215.438898763719 79563.26102655065 126705.34407328203
5217.492446926389 79129.47333274293 128253.15724621358
5219.545995089058 79256.01250485863 127547.0663356929
5221.599543251728 79168.99301256328 124726.05816854538
5223.653091414398 79324.46268158621 125610.70425304992
5225.706639577067 79251.32760497434 128159.91161759215
5227.760187739737 78977.169099729 127103.69060221272
5229.813735902407 78850.72160939004 124265.10517712974
5231.867284065076 78439.08095363404 123976.89399676901
5233.920832227745 78735.83670111954 124748.61791030545
5235.974380390416 78707.75576782781 124687.14845867953
5238.027928553085 78572.61580707403 126835.91145078774
5240.081476715754 78155.94732760743 121597.81223712093
5242.135024878425 78366.11165479728 120535.24053260888
5244.188573041094 78275.82464116231 124921.31603703593
5246.242121203763 78188.49357079016 124259.99437967024
5248.295669366433 78298.78027057904 123650.39989198199
5250.349217529103 77807.185762391 125104.27341523625
5252.402765691772 78246.56649500766 124031.07001582174
5254.456313854442 78480.49207251337 124370.58529000629
5256.509862017112 78304.62480703997 124331.48045021805
5258.563410179781 78177.82102329782 125023.2005086615
5260.616958342451 78281.1429582918 125785.7433278293
5262.670506505121 78083.33408579594 123757.61681415458
5264.72405466779 78066.77101542796 123781.7346922136
5266.77760283046 78049.71279882282 124157.37613909808
5268.83115099313 77504.86051407727 120379.01627645371
5270.884699155799 77219.16560159395 121077.1123440023
5272.938247318469 77250.53538826089 122208.72276734453
5274.991795481139 77585.3624839432 123274.91851539824
5277.045343643808 77427.30728281301 124107.20359967441
5279.098891806478 77363.35753202479 121610.35057909865
5281.152439969148 77671.53967064997 122267.28152921371
5283.205988131817 77510.44492145402 121522.85988879674
5285.259536294487 76995.63561231556 122368.34280974373
5287.313084457157 76921.76510354737 119724.96393799857
5289.366632619826 76972.67346414163 120083.8494204679
5291.420180782496 76846.32529183177 122142.54878352208
5293.473728945166 76529.34835790913 121009.5231834545
5295.527277107835 76672.36056297566 119543.88599704595
5297.580825270505 76997.13138442273 120873.96305846346
5299.634373433175 76763.0180727924 119781.32266011338
5301.687921595844 76854.89809458368 117999.25015501596
5303.741469758514 76075.59178965096 118218.24521761524
5305.795017921184 76359.09451437098 117912.27687247418
5307.848566083853 76727.59028437598 120086.33491019672
5309.902114246523 76305.4945916236 119499.45259480855
5311.955662409193 76193.94519302687 118804.65561827242
5314.009210571862 76253.32100879579 120449.83847154108
5316.062758734532 76066.79825126058 119035.76386189685
5318.116306897202 76588.00595324275 121885.31181467304
5320.169855059871 76252.51017560626 118417.4319158677
5322.223403222541 76458.92993218605 116758.22203886192
5324.276951385211 75795.24337642401 117052.86366808371
5326.33049954788 75603.8875682925 115355.06278071336
5328.38404771055 76020.84455812215 117145.18021492506
5330.43759587322 75503.83725434884 116890.880183657
5332.491144035889 75302.93240095618 117111.37067463629
5334.544692198559 75648.48565177603 115972.20899087361
5336.598240361229 75852.91008627691 116630.31130662863
5338.651788523898 75753.39283712753 118526.24294910712
5340.7053366865675 75368.69259117924 117480.97091357366
5342.758884849238 75319.18369192808 116314.81351920412
5344.812433011907 75432.35913249901 117237.06341302014
5346.8659811745765 75105.51008213389 114185.77640669332
5348.919529337247 75506.90045988407 115439.20602204086
5350.973077499916 75153.60516367314 115956.011177567
5353.0266256625855 75238.95633467389 115122.49412736815
5355.080173825255 75098.73092073605 114932.08579652329
5357.133721987925 74745.06092860189 116095.68424873633
5359.1872701505945 75011.49668341292 115267.70281362873
5361.240818313264 74857.91188549661 116321.4687760729
5363.294366475934 74971.14689573218 114628.84276596233
5365.3479146386035 74893.55534476138 113375.87410581794
5367.401462801273 74603.9541841081 114319.0316892364
5369.455010963942 74625.7110934126 112063.60926867003
5371.508559126612 74845.78106973371 114061.25752217183
5373.562107289282 74551.37740428271 112608.11837420054
5375.615655451951 74509.95910840279 112644.51751614086
5377.669203614621 74187.6735527047 112255.09934696244
5379.722751777291 74460.46868987354 112719.83556441982
5381.77629993996 74613.27714037182 112502.90255205079
5383.82984810263 74399.6736515821 113949.38421438917
5385.8833962653 74465.03346424541 112884.97058481001
5387.936944427969 74229.75295261477 111333.29372394457
5389.990492590639 73694.04262370782 111463.43953252306
5392.044040753309 73805.84233432444 110172.11074979928
5394.097588915978 74257.01778165877 110769.12508781125
5396.151137078648 73590.2161922847 110730.58312088515
5398.204685241318 73630.20809879001 113187.38313749825
5400.258233403987 74261.95689342817 114193.91757087845
5402.311781566657 73756.57745032359 111515.59641314505
5404.365329729327 73957.10361076257 112786.86433647906
5406.418877891996 73726.16095842716 109795.68066386651
5408.472426054666 73684.18366682 110896.24097358537
5410.525974217336 74241.82672360787 115040.13946351694
5412.579522380005 73705.88030632671 110377.66107991949
5414.633070542675 73416.71855908053 112045.76418313495
5416.686618705345 72786.22469256567 112545.46643767545
5418.740166868014 73396.37137482269 108472.95993391963
5420.793715030684 73109.13119539019 110914.54239495826
5422.847263193354 72924.55439068687 109908.37545303146
5424.900811356023 72820.26163766683 109862.10615650764
5426.954359518693 72876.56585290571 108603.27729608037
5429.007907681363 72936.3333960239 110483.33208932383
5431.061455844032 72764.96725859819 109235.19447057258
5433.115004006702 72999.01908426758 109131.42703051007
5435.168552169372 73276.92455579875 112168.03497045321
5437.222100332041 72835.44266992433 109512.53806576192
5439.275648494711 72696.12042174743 108248.98711114848
5441.329196657381 72370.54432957673 108514.11564747173
5443.38274482005 72519.27447033573 109684.40214625327
5445.43629298272 72861.4271631217 109193.01865919674
5447.48984114539 72081.59181631943 105568.44204015759
5449.543389308059 71950.3859894942 108494.020047594
5451.596937470729 72160.14278595764 108593.88538844253
5453.650485633399 72177.51141228947 107960.40462792455
5455.704033796068 71983.74983134729 105431.38345426504
5457.757581958738 71619.15738941058 105967.07431625866
5459.811130121408 71560.08186279105 108000.93261570547
5461.864678284077 71617.8274442332 107361.19458737415
5463.918226446747 71849.7648558969 106283.12856437259
5465.971774609417 72201.59107837616 107990.52057742745
5468.025322772086 71605.89956261207 107569.35900127987
5470.078870934756 71366.34398741987 105550.82700402757
5472.132419097426 71542.5151677686 105371.36738291009
5474.185967260095 71457.99400743582 107112.17420720313
5476.239515422764 71733.820707451 106981.0788789299
5478.2930635854345 71480.2177269821 104501.683239462
5480.346611748104 71304.94275869805 106608.62914001921
5482.400159910773 71270.87632653197 105797.99595855502
5484.4537080734435 71305.36217317394 106282.24179096945
5486.507256236113 71153.5829218841 106692.87258318077
5488.560804398782 71087.79046935661 105097.25681508651
5490.6143525614525 70782.48729852485 103450.36662971844
5492.667900724122 70758.02769054743 103386.36769533211
5494.721448886791 70577.07662050992 104549.82860671148
5496.774997049461 71104.0068464908 107525.36888587014
5498.828545212131 70869.55868763107 107025.83249021931
5500.8820933748 70329.19747921199 104843.52534193193
5502.93564153747 70989.57669550256 104445.50643068406
5504.98918970014 70677.57669390326 104343.49988490072
5507.042737862809 70616.04279632402 103421.87444537187
5509.096286025479 70724.21739130263 104732.68827632043
5511.149834188149 70410.58787330495 103063.53617649204
5513.203382350818 70275.71824519576 102683.53297976757
5515.2569305134875 70100.24867703689 103412.57627069463
5517.310478676158 69845.5130650039 103857.41997756742
5519.364026838827 69803.82353603654 102720.19555391358
5521.4175750014965 70035.70892304074 103960.7163933644
5523.471123164167 69994.49292962594 102697.91341606944
5525.524671326836 69856.11999510544 101859.59130461664
5527.5782194895055 69962.54558213362 103359.97888033272
5529.631767652176 69786.65057939551 101541.3240066033
5531.685315814845 69638.78677999949 102151.59734980798
5533.7388639775145 69616.34617707667 102884.69059385371
5535.792412140185 69746.42513177087 101197.60963915384
5537.845960302854 69800.40953044103 101211.30375909683
5539.8995084655235 69131.21725347964 100591.53164074184
5541.953056628194 69197.11327464781 103031.4857542759
5544.006604790863 69505.40916503372 102812.28765350507
5546.060152953532 69210.68974732942 101369.06286540563
5548.113701116203 69376.55953501085 101216.3431311931
5550.167249278872 69190.90456292452 100877.37721491067
5552.220797441541 69095.17274340536 100139.01335970218
5554.274345604212 69007.33351911824 99904.78863722642
5556.327893766881 69259.32028672543 101805.29201277501
5558.38144192955 68778.68611655966 100801.35732340284
5560.434990092221 69249.24651994056 103289.13292286923
5562.48853825489 68176.3501363908 100044.13271922489
5564.542086417559 68449.49403623208 106417.65762033954
5566.59563458023 68169.39845206481 106058.23070402256
5568.649182742899 68280.4018416821 110662.22588647997
5570.702730905568 68099.15647720506 106285.26070945042
5572.756279068239 68200.27579120986 103941.11762271832
5574.809827230908 67894.7632483576 103726.89428439259
5576.863375393577 68136.45379444228 105071.17204866202
5578.916923556248 67865.92950159058 103776.61337320131
5580.970471718917 67560.82548815766 101512.20616390143
5583.024019881586 67853.8321640964 104249.88208330938
5585.077568044257 67705.77417018371 107194.42327722706
5587.131116206926 67832.9664727067 111704.9857493171
5589.184664369595 67547.49747114012 109150.58257451803
5591.238212532266 67147.57336342383 99110.28435326004
5593.291760694935 67440.1308653745 97226.44304728316
5595.345308857604 67078.17957582435 95557.21812840248
5597.398857020275 67693.03152581998 98354.43935239442
5599.452405182944 67319.4905142245 97853.90406610219
5601.505953345613 67137.45330154545 95867.62534192865
5603.559501508283 67081.46674253169 97355.55907817243
5605.613049670953 67057.39795594229 98294.37877190734
5607.666597833622 66805.20823117494 95670.75468616653
5609.720145996292 67009.93661495221 96536.49671298414
5611.773694158962 66929.42406252428 96982.08200524676
5613.827242321631 67115.43745858382 96556.01158826004
5615.880790484301 66765.78607884928 96286.85995072855
5617.93433864697 66628.3053826683 95653.74717614091
5619.98788680964 66479.04782164651 96202.40470142305
5622.04143497231 66771.79998489306 96369.57376433533
5624.094983134979 66427.97775754053 95212.63885191966
5626.148531297649 66605.66061516697 96005.05973883174
5628.202079460319 66345.12715720198 95545.68676752494
5630.255627622988 66154.8512044847 94601.58436244653
5632.309175785658 66348.70319982518 94637.76044368585
5634.362723948328 66178.70815392873 95114.31688610617
5636.416272110997 66543.67776018583 97355.07607717527
5638.469820273667 66576.62267532844 96462.301852415
5640.523368436337 65919.36901649329 93726.94896437306
5642.576916599006 65696.18570398743 94245.28323564713
5644.630464761676 65752.8936280718 92756.9897967961
5646.684012924346 65563.68687704335 94314.94528640567
5648.737561087015 65785.647380244 95897.57006480441
5650.791109249685 65718.17675103128 92785.84122006722
5652.8446574123545 65505.70369174735 93973.33030671113
5654.898205575024 65053.5478581957 91603.37212383561
5656.951753737694 65027.45841604612 94140.17791952477
5659.0053019003635 65275.982297329436 92193.74526708559
5661.058850063033 64822.86296939831 91827.70304803352
5663.112398225703 65070.3335251159 91948.47957371637
5665.1659463883725 65056.67658332225 92218.04631909597
5667.219494551042 65075.74075388052 92703.3982289873
5669.273042713712 64887.24452058575 93295.53891301788
5671.3265908763815 64878.79240379987 92136.00662197144
5673.380139039051 64581.60960307106 90982.61206661195
5675.433687201721 64285.648863236056 90710.0139017883
5677.4872353643905 64561.375789069665 91766.44704695871
5679.54078352706 64582.491214649395 91884.74427098357
5681.59433168973 64619.993699696046 90063.02769553012
5683.6478798523995 64675.210150004816 90848.9371453754
5685.701428015069 64236.58129942426 91365.46138967529
5687.754976177739 64156.81720685405 90827.59079731912
5689.808524340408 64194.658016763315 90937.65324257498
5691.862072503078 64139.98332219352 89704.46522986553
5693.915620665748 63892.041816619654 89267.69829319895
5695.969168828417 64091.39419477372 90850.20833181086
5698.022716991087 63746.2207248007 90212.81521328879
5700.076265153757 63591.89981579604 89259.3815429757
5702.129813316426 63530.25309125439 89193.70295231746
5704.183361479096 63156.903718131594 89458.53177111041
5706.236909641766 63335.68805544189 88988.3224285938
5708.290457804435 63320.02651083726 89346.45849193806
5710.344005967105 63245.10870398932 89300.87695066395
5712.397554129775 62851.881540692695 88020.94245425925
5714.451102292444 62992.258228746294 88823.53727483928
5716.504650455114 63205.51347928817 87973.29025737672
5718.558198617784 62838.64201284624 87495.97168387318
5720.611746780452 62892.70845754826 88798.84817554633
5722.665294943123 63083.89772687246 88041.23000645854
5724.718843105793 62878.88595682396 88580.92359468837
5726.772391268461 62594.88711651983 88043.42268559163
5728.825939431132 62500.770188039234 88140.06366802107
5730.879487593802 62296.082491973495 87691.64173346972
5732.93303575647 61952.193736578374 86661.4358342868
5734.986583919141 61945.659836169674 86002.90841367356
5737.040132081811 62305.61900111729 86466.99751593408
5739.093680244479 61870.763055832926 85446.6382049361
5741.14722840715 62264.49003680137 86497.1755487933
5743.20077656982 62007.30535530316 87194.66837327208
5745.254324732488 61967.75882988058 88084.88981985257
5747.307872895159 61875.66146915368 85964.88106340118
5749.361421057828 61773.54391343712 85143.55589203905
5751.414969220497 61893.04940662134 85714.84630616575
5753.468517383168 61567.071792812254 85211.06215455152
5755.522065545837 61247.494882192696 84529.31319058912
5757.575613708506 61389.99307632381 84905.63562482652
5759.629161871177 61341.83902060419 85769.53796062793
5761.682710033846 61305.677564220685 85160.39617576907
5763.736258196515 61516.855003118966 85323.8263999938
5765.789806359186 61261.7136872329 85486.19449749292
5767.843354521855 60894.48423035615 82166.20595899089
5769.896902684524 61054.43749736365 85084.13715547262
5771.950450847195 61196.8335199772 85077.81118541714
5774.003999009864 60761.36953565807 84582.61899438202
5776.057547172533 60848.937743780414 84658.11781282647
5778.111095335204 60726.64196701422 85385.61655524085
5780.164643497873 60670.159267202915 83903.09710683925
5782.218191660542 60991.92842057789 84044.53218519132
5784.271739823213 60945.1216149074 83079.8987874184
5786.325287985882 60697.11500717816 82670.7305245391
5788.378836148551 60532.270402637834 83714.70195839147
5790.4323843112215 60362.67503925051 84547.25934366103
5792.485932473891 60363.237905700866 83283.24003961877
5794.53948063656 60284.205652215576 82079.87483548194
5796.5930287992305 60388.01652575947 82990.4369678752
5798.6465769619 60642.1743403888 83072.21062412065
5800.700125124569 60204.56338771771 83271.61663792862
5802.7536732872395 60278.28816754206 83506.15400138737
5804.807221449909 60413.41532570382 82556.98634194538
5806.860769612578 60306.86892928752 82992.76873140488
5808.9143177752485 60149.933618586525 82061.53982038962
5810.967865937918 60030.261358553056 82477.06590221633
5813.021414100587 60169.94238575212 82635.69994122071
5815.0749622632575 60057.84025759335 81523.67608873163
5817.128510425927 59964.49175243612 82188.39560498101
5819.182058588596 59993.110775101 81771.4994649831
5821.2356067512665 59926.95971310337 81845.30423822619
5823.289154913936 60008.408149305804 82781.4674615059
5825.342703076605 59967.29936611043 81032.22139565353
5827.396251239275 59657.32556877601 80977.906201974
5829.449799401945 59677.2924990357 81780.41615297919
5831.503347564614 59750.64847780596 80776.00708193338
5833.556895727284 59677.77693664389 82187.60394883633
5835.610443889954 59838.80262858646 81844.95439270661
5837.663992052623 59596.9541052995 81604.27089262093
5839.717540215293 59743.78082500817 81784.49651620808
5841.771088377962 59363.70518144984 80852.31582891282
5843.824636540632 59152.097046444534 81341.93512678062
5845.878184703302 59393.28830872887 81746.60647509347
5847.931732865971 59512.11946309406 80582.49999897247
5849.985281028641 59406.35442902615 80994.08765051616
5852.038829191311 59307.57345550506 80511.07884021968
5854.09237735398 59516.82976258356 81677.11879728068
5856.14592551665 59176.39526233795 80485.20131288703
5858.19947367932 58873.5500627313 80023.76830101326
5860.253021841989 59160.29571821142 81145.53046859194
5862.306570004659 59116.02022906305 80516.24424791579
5864.360118167329 58869.56213188084 79861.04280242608
5866.413666329998 58760.65730834512 79362.2425848007
5868.467214492668 58598.93287006136 79837.3787033852
5870.520762655337 58650.83683658174 79589.86704599598
5872.574310818007 58102.21240946454 78667.26302863372
5874.627858980677 58562.64844071961 79275.04562719584
5876.681407143346 58319.306097833396 78879.0783796886
5878.734955306016 58312.73128737399 80154.03442837966
5880.788503468686 58210.28133308825 80315.40526900033
5882.842051631355 58269.85147087319 80319.6679211883
5884.895599794025 57908.4984502319 79686.43145962495
5886.949147956695 57729.102144082884 80760.68491109653
5889.002696119364 57595.567565845886 80792.72346945728
5891.056244282034 57578.00043753316 79621.9304855227
5893.109792444704 57716.845314749145 79558.82239610166
5895.163340607373 57366.664613320805 79026.13707989335
5897.216888770043 57154.52652647888 79540.19811045635
5899.270436932713 57562.2864425548 81599.28798352844
5901.323985095382 57527.29176495083 80329.95403854073
5903.377533258052 57137.55723385621 78121.13502715222
5905.431081420722 56985.64311784804 77241.78152828502
5907.484629583391 57270.777951722775 77758.14521915151
5909.538177746061 57180.13596477073 76763.73980028284
5911.591725908731 57337.41271945125 77763.13254847226
5913.6452740714 57265.11376227451 77408.39623441531
5915.69882223407 56991.684249867394 76855.87155647583
5917.75237039674 57066.14360342492 77021.1069414455
5919.805918559409 56973.37743485981 76620.54820660358
5921.859466722079 56671.24162469007 75586.61025919534
5923.913014884749 56830.659081342645 76440.92346092976
5925.966563047418 56886.0072760147 77380.45327068336
5928.020111210088 56738.41559906522 76253.4912769473
5930.073659372758 56726.89225957463 75795.82109092148
5932.127207535427 56361.291300019 75653.86015219528
5934.180755698097 56799.95023887488 76366.71073310469
