wavelength calibrated_flux flux_var
8664.741235748148 1.2894232380923966e-16 4.974672295674434e-35
8668.034048396676 1.1146382021004991e-16 4.268631438071627e-35
8671.326861045203 1.2112311721769978e-16 4.4719801043444736e-35
8674.61967369373 1.199698125528471e-16 4.426593860803034e-35
8677.912486342257 1.1075658984803034e-16 4.144306985474239e-35
8681.205298990782 1.128197350543352e-16 4.150608095234345e-35
8684.49811163931 1.129130381838165e-16 4.137120361617343e-35
8687.790924287838 1.1029869381480341e-16 3.921652349464307e-35
8691.083736936365 1.155911166121441e-16 3.9642749321208154e-35
8694.376549584891 1.2574022178224079e-16 4.5556493905669125e-35
8697.669362233417 1.3479786519364776e-16 5.166143175048327e-35
8700.962174881945 1.3224161152160674e-16 4.84624937179088e-35
8704.254987530472 1.2798817768764175e-16 4.835637929742391e-35
8707.547800179 1.2714465132393604e-16 4.904463278020497e-35
8710.840612827526 1.172313831596191e-16 4.3407197307154236e-35
8714.133425476051 1.1870210424689012e-16 4.373451333729417e-35
8717.426238124579 1.37378176782464e-16 5.165498036148288e-35
8720.719050773107 1.2747370108999056e-16 4.7978056848820855e-35
8724.011863421634 1.1003203515487269e-16 3.8924979260973046e-35
8727.30467607016 1.1637413990912337e-16 4.138546334679602e-35
8730.597488718686 1.1371776884763091e-16 4.128750126939345e-35
8733.890301367213 1.0060577220660248e-16 3.874316154922377e-35
8737.183114015741 1.0604986861951474e-16 4.061532990739805e-35
8740.475926664269 1.1056227436700153e-16 3.903025650033473e-35
8743.768739312794 1.068994998856814e-16 3.6457194019199547e-35
8747.061551961322 1.110923520526761e-16 3.974038120002312e-35
8750.354364609848 1.0423299623365567e-16 3.8444775391643763e-35
8753.647177258375 1.2327549813517266e-16 4.843198648566915e-35
8756.939989906903 1.3479254349346522e-16 5.353669062057557e-35
8760.232802555429 1.4510205984521872e-16 5.970976965466267e-35
8763.525615203956 1.5138328677183983e-16 6.398317821370431e-35
8766.818427852482 1.3451986616573404e-16 5.632001479638162e-35
8770.11124050101 1.1814558303570342e-16 5.232296906889916e-35
8773.404053149538 1.188978260819724e-16 5.293818536629049e-35
8776.696865798065 1.2113615811992371e-16 5.06242012273658e-35
8779.989678446591 1.213931865243769e-16 4.746150905754447e-35
8783.282491095117 1.1914979253406147e-16 4.908012963497174e-35
8786.575303743644 1.134804236706858e-16 4.72537294779533e-35
8789.868116392172 9.018227778511388e-17 3.5195856880926076e-35
8793.1609290407 8.786639894125628e-17 3.42433422036541e-35
8796.453741689225 1.2183064280640973e-16 4.952341768044371e-35
8799.746554337751 1.1899030813585596e-16 4.801487609901673e-35
8803.039366986279 1.20355865537702e-16 4.3684784240071376e-35
8806.332179634806 1.285695914847822e-16 4.845181785918697e-35
8809.624992283334 1.232616215666818e-16 4.5029698444062923e-35
8812.91780493186 1.3193262055890048e-16 5.521789243306336e-35
8816.210617580386 1.2716138009366747e-16 5.364953907386016e-35
8819.503430228913 1.0268450743316572e-16 3.975892076895477e-35
8822.79624287744 1.0521871451461665e-16 4.6836084447777337e-35
8826.089055525968 1.1069615552668067e-16 5.412205182947575e-35
8829.381868174494 9.749282397033275e-17 5.1812861807633e-35
8832.67468082302 1.367044156803742e-16 6.592213228192696e-35
8835.967493471548 1.127666693903738e-16 5.263147211048254e-35
8839.260306120075 1.1625296191248788e-16 4.920088073975078e-35
8842.553118768603 1.2173568701518203e-16 5.03811516661985e-35
8845.845931417129 1.2011922604892437e-16 5.046477849311674e-35
8849.138744065654 1.357012914590591e-16 5.873228521224452e-35
8852.431556714182 1.434563885928139e-16 6.579637645625291e-35
8855.72436936271 1.6608618403756393e-16 7.677658042141515e-35
8859.017182011237 1.3663536337432808e-16 5.354400893351063e-35
8862.309994659763 1.4725919211143948e-16 6.012789724169889e-35
8865.602807308289 1.5524017283354925e-16 6.678623160143933e-35
8868.895619956817 1.2860833501035103e-16 5.243832265463929e-35
8872.188432605344 1.2092864024226221e-16 4.6816436000153114e-35
8875.481245253872 1.3226842877302e-16 5.563683598294294e-35
8878.774057902398 1.209536447405906e-16 5.806398280650584e-35
8882.066870550925 1.0859022803547685e-16 4.891932730578131e-35
8885.359683199451 1.0262026303238758e-16 4.5835946616774135e-35
8888.652495847979 9.905702873646643e-17 4.5643409067151316e-35
8891.945308496506 9.877179407108476e-17 4.626043874823188e-35
8895.238121145032 1.0072375999595757e-16 4.4956134180856234e-35
8898.53093379356 1.0819333115705257e-16 4.5472897766024296e-35
8901.823746442085 1.0981316847054692e-16 4.6603458711714496e-35
8905.116559090613 1.114216627582357e-16 4.680684145940772e-35
8908.40937173914 1.1499168696820445e-16 4.840765324913908e-35
8911.702184387668 9.526455885979015e-17 4.058590558087883e-35
8914.994997036194 1.1455546864070234e-16 5.253395514307369e-35
8918.28780968472 1.2474914648330577e-16 5.857331840233864e-35
8921.580622333247 1.2184581564763914e-16 5.674568494107646e-35
8924.873434981775 1.20768632757618e-16 5.581171867735442e-35
8928.166247630303 1.2022147433771162e-16 5.253455683817642e-35
8931.459060278828 1.1814526659339874e-16 4.96276169470746e-35
8934.751872927354 1.1062353815591118e-16 5.027148363634701e-35
8938.044685575882 1.0735432367057415e-16 4.54653443736936e-35
8941.33749822441 1.0092489008194769e-16 3.9228260408515334e-35
8944.630310872937 1.296697729535681e-16 5.780174343604436e-35
8947.923123521463 1.3206288219861502e-16 5.987770811019628e-35
8951.215936169989 1.122795006015216e-16 4.769954578887948e-35
8954.508748818516 1.2128715000738047e-16 5.282892382214679e-35
8957.801561467044 1.2234615231446964e-16 5.40015548458088e-35
8961.094374115572 1.0979739760929784e-16 5.055269764353311e-35
8964.387186764097 1.2272179867855816e-16 5.366534333721998e-35
8967.679999412623 1.0949377397247437e-16 4.6887377258910093e-35
8970.97281206115 1.0853297570128989e-16 4.8020497501439103e-35
8974.265624709678 1.1510118782914548e-16 4.981697657569917e-35
8977.558437358206 1.1289749496796956e-16 4.736384341276974e-35
8980.851250006732 1.1380155170570447e-16 4.841001537612397e-35
8984.144062655258 1.2550335308649637e-16 5.354788879197726e-35
8987.436875303785 8.888388175660809e-17 3.6113400849988276e-35
8990.729687952313 7.979935317542905e-17 3.454822251054289e-35
8994.02250060084 9.447607028137154e-17 4.873091406046438e-35
8997.315313249366 9.606350086162838e-17 4.736448356568947e-35
9000.608125897892 1.0462642954340954e-16 4.869371278460194e-35
9003.90093854642 1.203249495299781e-16 5.720906387434454e-35
9007.193751194947 1.156191972156418e-16 5.16093366137055e-35
9010.486563843475 1.0177260599896235e-16 4.793540159562915e-35
9013.779376492 8.930700830145103e-17 4.5959965190963164e-35
9017.072189140526 8.615107706857248e-17 3.880461075670623e-35
9020.365001789054 7.992904150353556e-17 3.7808817789268584e-35
9023.657814437582 9.346868369321282e-17 4.260051358264023e-35
9026.95062708611 1.0633743246523255e-16 4.674671341701415e-35
9030.243439734635 1.2295296620661515e-16 5.506946969178481e-35
9033.536252383163 1.2893540251259948e-16 5.940125600747782e-35
9036.829065031689 1.069180008980906e-16 5.183296336547833e-35
9040.121877680216 1.2560755605634533e-16 6.326535284052104e-35
9043.414690328744 1.1637632885472932e-16 5.476207498334539e-35
9046.70750297727 9.345828657325592e-17 4.6410179003034937e-35
9050.000315625797 1.030574423001348e-16 5.148429450510872e-35
9053.293128274323 1.0562269452329084e-16 5.146854106001105e-35
9056.58594092285 1.0541642323364355e-16 5.070707786109549e-35
9059.878753571378 1.16233436954606e-16 5.657743496872532e-35
9063.171566219906 1.0697881006990598e-16 5.347038355056144e-35
9066.464378868432 9.400420469261488e-17 4.464893862436013e-35
9069.757191516957 1.0887516314427388e-16 4.876255613779246e-35
9073.050004165485 9.876335525508537e-17 5.303926301834765e-35
9076.342816814013 8.449090996590734e-17 5.206202028457544e-35
9079.63562946254 1.0802375366053284e-16 5.603085546859908e-35
9082.928442111066 1.1894698743003404e-16 6.213092402750538e-35
9086.221254759592 1.0370443906760345e-16 5.718003563988718e-35
9089.51406740812 1.0486589319374937e-16 5.046638191749163e-35
9092.806880056647 1.1512870845839347e-16 5.813426869286378e-35
9096.099692705175 9.268026869778596e-17 4.831628780442242e-35
9099.3925053537 1.0223408588518047e-16 4.855797510695719e-35
9102.685318002226 7.972020660904302e-17 3.96233601416033e-35
9105.978130650754 7.89851577551829e-17 4.680519874329041e-35
9109.270943299281 9.393141893298291e-17 5.379676437523582e-35
9112.56375594781 8.620559335912529e-17 4.400962214627614e-35
9115.856568596335 1.0464979000141226e-16 5.347379541132552e-35
9119.14938124486 1.0451606981808754e-16 5.111599648614835e-35
9122.442193893388 8.405079638554528e-17 4.2863253802644e-35
9125.735006541916 9.895129453044314e-17 5.966373208960755e-35
9129.027819190444 9.470098473540962e-17 5.402951962496992e-35
9132.32063183897 7.081413492626645e-17 4.122901960610807e-35
9135.613444487495 7.897872964250134e-17 4.708238968878818e-35
9138.906257136023 9.027060379204666e-17 4.6665549392304954e-35
9142.19906978455 7.57524812458461e-17 4.2692780082692495e-35
9145.491882433078 7.974732337962869e-17 5.146798532438975e-35
9148.784695081604 6.931671293872377e-17 4.4167392467409926e-35
9152.07750773013 8.570080148431658e-17 5.273895945519651e-35
9155.370320378657 9.216312353093161e-17 5.410063722747069e-35
9158.663133027185 8.934401188258213e-17 4.834411694257817e-35
9161.955945675712 8.63744462840029e-17 5.229557366153003e-35
9165.248758324238 8.881342496558675e-17 5.829531797936079e-35
9168.541570972766 8.852533454361574e-17 6.001229000712492e-35
9171.834383621292 7.848993594407313e-17 5.767281149489775e-35
9175.12719626982 7.095084436466704e-17 4.2618733572737033e-35
9178.420008918347 5.939985391534087e-17 4.05090591929696e-35
9181.712821566873 8.930649905224149e-17 5.178218791932714e-35
9185.0056342154 1.0324339330764192e-16 5.285399049802273e-35
9188.298446863926 8.196417061994746e-17 4.6664474251154233e-35
9191.591259512454 8.194019933765861e-17 5.414875866569587e-35
9194.884072160981 8.881161811224616e-17 6.449135688694107e-35
9198.176884809509 9.273743178021672e-17 6.406618555108165e-35
9201.469697458035 9.460707070393413e-17 6.227235516436478e-35
9204.76251010656 8.198660046924868e-17 4.7025791346542797e-35
9208.055322755088 9.80978624195573e-17 5.414519452880478e-35
9211.348135403616 1.0644919766602453e-16 6.96350319722809e-35
9214.640948052143 9.827810958516414e-17 6.871532199512141e-35
9217.93376070067 1.0061254041876582e-16 7.042312536704944e-35
9221.226573349195 9.657724808749786e-17 7.812786393998851e-35
9224.519385997723 1.278676051886413e-16 7.729183976595008e-35
9227.81219864625 1.0530808577121854e-16 6.40898790365916e-35
9231.105011294778 9.99628565826208e-17 6.070455530193631e-35
9234.397823943304 1.1188001296594794e-16 7.858990001221735e-35
9237.69063659183 1.204224453268473e-16 7.886080041036153e-35
9240.983449240357 9.980498981555114e-17 5.378548295380243e-35
9244.276261888885 8.795038364269344e-17 6.38817745215385e-35
9247.569074537412 8.037605199048486e-17 5.666817767276138e-35
9250.861887185938 6.830375635860587e-17 5.06448448068147e-35
9254.154699834464 1.0437754812835068e-16 6.22891950798605e-35
9257.447512482991 7.382787963868126e-17 5.160102850015731e-35
9260.740325131519 7.335878775643919e-17 4.928293014007957e-35
9264.033137780047 9.297696006493759e-17 5.618406647557221e-35
9267.325950428572 9.743663665911287e-17 6.976031421322338e-35
9270.618763077098 1.1008026359033827e-16 8.529145435039387e-35
9273.911575725626 1.0830284585046066e-16 8.163778209210109e-35
9277.204388374153 1.0545641934313295e-16 6.750400364831428e-35
9280.497201022681 1.0538611669796018e-16 8.503763482835117e-35
9283.790013671207 7.39676456464559e-17 6.192801482231303e-35
9287.082826319733 5.816730345414464e-17 5.008742764016802e-35
9290.37563896826 5.155598974799305e-17 4.973978977900521e-35
9293.668451616788 3.852335346984033e-17 4.350018974840808e-35
9296.961264265316 5.706222652826318e-17 5.278139860412857e-35
9300.254076913841 6.000244967376928e-17 5.37955181658178e-35
9303.546889562369 6.863385764830632e-17 6.8556139790075e-35
9306.839702210895 5.788223934826162e-17 6.294646557566037e-35
9310.132514859422 5.005204927892006e-17 6.799032886084509e-35
9313.42532750795 5.2432981094941934e-17 7.079626465252532e-35
9316.718140156476 5.117353902307519e-17 6.382886675701466e-35
9320.010952805003 5.968249425657066e-17 6.163787816478764e-35
9323.30376545353 5.461635909885204e-17 5.920164518358409e-35
9326.596578102057 5.322206626455772e-17 5.622880499138001e-35
9329.889390750584 4.5784837517811394e-17 5.603159075698798e-35
9333.182203399112 2.793403002941938e-17 4.5193689622900806e-35
9336.475016047638 2.4828302286525002e-17 4.802651336856631e-35
9339.767828696164 1.978992414278505e-17 5.795573847579869e-35
9343.060641344691 3.73073048399093e-17 6.198560148688004e-35
9346.353453993219 4.913627636565655e-17 5.666118972986239e-35
9349.646266641746 1.9802888664726953e-17 5.375557941078132e-35
9352.939079290272 3.7173651279507414e-17 7.181860164414238e-35
9356.231891938798 2.814716701989189e-17 4.462513997322252e-35
9359.524704587326 3.087745567644156e-17 4.6081341977778394e-35
9362.817517235853 3.4537725694240324e-17 5.464849143652986e-35
9366.110329884381 1.8726370379123622e-17 5.549267931944355e-35
9369.403142532907 1.820093061866107e-17 6.133002737155087e-35
9372.695955181433 2.2205355963997843e-17 6.400061211437405e-35
9375.98876782996 3.116346534106342e-17 6.531789951236474e-35
9379.281580478488 6.611938558224245e-17 8.650755356481827e-35
9382.574393127015 5.684633824903548e-17 5.922572986171702e-35
9385.867205775541 3.926123030513598e-17 5.848449516748926e-35
9389.160018424067 4.7171279645197496e-17 6.491835656186677e-35
9392.452831072595 9.413540009583078e-17 8.687268664934313e-35
9395.745643721122 1.1709604755093635e-16 9.90951737429904e-35
9399.03845636965 7.935964352346631e-17 6.707527922302873e-35
9402.331269018176 6.269440922222588e-17 6.557176613634171e-35
9405.624081666701 6.502605856477657e-17 6.849843808234866e-35
9408.916894315229 5.644841659306464e-17 5.12903688799074e-35
9412.209706963757 8.155113647484022e-17 7.289464179035436e-35
9415.502519612284 8.137452110856522e-17 8.318492546249998e-35
9418.79533226081 6.216463569257559e-17 7.180466155661095e-35
9422.088144909336 4.22559482967164e-17 6.897709529419989e-35
9425.380957557863 3.0358432496073e-17 6.519099204920976e-35
9428.673770206391 3.992442590687771e-17 5.704590773046983e-35
9431.966582854919 2.95237093828594e-17 5.823176802753488e-35
9435.259395503444 2.469184808267432e-17 6.647679796984925e-35
9438.55220815197 2.872199764433398e-17 6.439111000314772e-35
9441.845020800498 1.6473166836921218e-17 5.794849592897054e-35
9445.137833449025 2.1074352692331584e-17 5.805340729523596e-35
9448.430646097553 3.8102568690226313e-17 6.960858050997761e-35
9451.723458746079 4.373750100751051e-17 7.177691767433711e-35
9455.016271394607 4.9971396438233875e-17 6.192642737970082e-35
9458.309084043132 2.834548414501098e-17 7.15057901048943e-35
9461.60189669166 2.7081897676061432e-17 5.915749528250458e-35
9464.894709340188 2.7027920609675255e-17 4.897944469031632e-35
9468.187521988713 3.4991880308696134e-17 6.03149231666327e-35
9471.480334637241 2.2919985845080672e-17 6.424754520776086e-35
9474.773147285767 2.1990706611660363e-17 6.12233954747088e-35
9478.065959934294 5.74760732763205e-17 6.628539205526572e-35
9481.358772582822 5.856408979570605e-17 6.506721844369738e-35
9484.65158523135 7.297172732642138e-17 6.764243591018799e-35
9487.944397879875 8.253344490287006e-17 7.944191773338095e-35
9491.237210528401 4.2789191038172807e-17 6.326262942367843e-35
9494.530023176929 6.736525964159397e-17 7.21701405888693e-35
9497.822835825456 6.678537309812153e-17 6.970624067730435e-35
9501.115648473984 6.03809494293697e-17 6.444845294005833e-35
9504.40846112251 1.0340407118196901e-16 8.72079978954069e-35
9507.701273771036 7.553667575534336e-17 7.404914464060784e-35
9510.994086419563 4.7435509766103686e-17 6.573998091210726e-35
9514.28689906809 5.09278803486967e-17 6.589749508620258e-35
9517.579711716618 4.154785311283784e-17 7.925857043509822e-35
9520.872524365144 5.0945174347029544e-17 8.622935978623053e-35
9524.16533701367 5.801592337424153e-17 7.897629789202999e-35
9527.458149662198 5.566154603066759e-17 6.900768573506379e-35
9530.750962310725 6.121741616205656e-17 7.120449616984283e-35
9534.043774959253 4.021719972246516e-17 5.855769964917404e-35
9537.336587607779 5.913961330051957e-17 6.660016461226101e-35
9540.629400256305 6.062741762032144e-17 9.137421091123204e-35
9543.922212904832 5.827779933067812e-17 9.285409623595908e-35
9547.21502555336 4.8774507364063246e-17 7.545459796917344e-35
9550.507838201887 6.975744513872086e-17 5.902077149329557e-35
9553.800650850413 9.55290768965927e-17 6.827980853430222e-35
9557.093463498939 9.569901456505176e-17 9.085863701092575e-35
9560.386276147467 8.758074154143008e-17 9.414121994071246e-35
9563.679088795994 7.701076076610381e-17 5.901304470414571e-35
9566.971901444522 6.578378745228834e-17 4.94706210241532e-35
9570.264714093048 8.800289416128667e-17 8.120966541834301e-35
9573.557526741573 8.538116650733881e-17 8.053726841827593e-35
9576.850339390101 7.23618215902988e-17 6.467763515028022e-35
9580.143152038629 6.662991869095846e-17 6.071242906046061e-35
9583.435964687156 5.795426728448418e-17 5.628355127210635e-35
9586.728777335682 6.455047548126653e-17 6.304373535744943e-35
9590.02158998421 4.274366063104071e-17 6.28473002781601e-35
9593.314402632735 5.166162516481805e-17 6.795983006739412e-35
9596.607215281263 5.621243490681792e-17 6.02347985182612e-35
9599.90002792979 5.629018070075875e-17 5.436468591433459e-35
9603.192840578316 6.514354320942781e-17 5.811161701361223e-35
9606.485653226844 6.103432113966035e-17 5.972267012775652e-35
9609.77846587537 4.48211259865919e-17 5.133430203451699e-35
9613.071278523897 4.9630395312958046e-17 4.603827968454657e-35
9616.364091172425 6.627380977719182e-17 6.594655133882467e-35
9619.656903820953 7.592399039030981e-17 5.966319836702567e-35
9622.949716469479 4.8550829275846156e-17 4.691022212584786e-35
9626.242529118004 4.305280608924274e-17 4.594176831271205e-35
9629.535341766532 3.8199161950120555e-17 5.693513158392217e-35
9632.82815441506 4.0778801211220886e-17 6.462350344448798e-35
9636.120967063587 7.265840559694073e-17 5.496135836526223e-35
9639.413779712113 4.6083976172882684e-17 4.496088104137131e-35
9642.706592360639 7.397433822236008e-17 5.840942317823773e-35
9645.999405009166 7.710702558950468e-17 5.626167623114076e-35
9649.292217657694 7.448988207693838e-17 6.915356068088507e-35
9652.585030306222 6.585980268633802e-17 7.186015148764804e-35
9655.877842954747 4.6512585053300046e-17 5.039363564766727e-35
9659.170655603273 3.804348023100932e-17 4.732586603398002e-35
9662.4634682518 4.5309412001342784e-17 5.24533567794124e-35
9665.756280900328 2.076413155301866e-17 6.873922971436354e-35
